Player Name,Games Played,Points Per Team Points %,Player Age,Draft Eligibility,Vollman Modifier,Adjusted Point %,"('Position', 'first')","('Adjusted Point %', 'std')","('Season', 'count')"
"McKay, Riley",56.5,0.05081159994061464,18.54006727207763,False,0.7520651961043332,0.03798012842159249,C,0.0026790221551493787,2
"Zipp, Micheal",46.666666666666664,0.058554855626760736,18.272020517049747,False,0.7951135049618111,0.03788653807022992,D,0.02217833741520671,6
"MacPherson, Dylan",58.5,0.0649822695035461,19.39145577659901,False,0.6153322022781988,0.03787537239231768,D,0.015953328580499096,2
"Elson, Trace",14.0,0.05660377358490566,19.064642083154965,True,0.667818481445313,0.03780104611954602,RW,,1
"Ryan, Liam",34.0,0.04672897196261682,18.188339941546463,False,0.8085526053876384,0.03778283202745974,C,,1
"Hunt, Garet",62.0,0.08411214953271028,20.430893320106147,False,0.44839853279095276,0.03771576444036051,LW,,1
"Jackson, Scott",57.0,0.1111111111111111,21.1190990715372,False,0.3378726891111259,0.03754140990123621,D,,1
"Gomerich, Nick",39.0,0.045454545454545456,18.08316374958155,True,0.8254439018172031,0.037520177355327415,C,,1
"Kozyra, Patrick",34.666666666666664,0.06708009339588288,19.696857878974072,False,0.5662846246367645,0.03741829300748825,D,0.01442031668184928,3
"Johnson, Cole",27.0,0.0499096657633243,18.61963224490811,False,0.7392870614677578,0.03739620138404849,LW,0.03394092299062378,2
"Anderson, Keith",33.0,0.05263157894736842,18.806393246010124,False,0.709293244690774,0.037331223404777576,RW,,1
"Brown, Shayne",55.0,0.05586592178770949,19.071450026798423,False,0.6667251256961735,0.037247213726043206,D,,1
"Gardiner, Ryan",48.666666666666664,0.05249322386941022,18.90720997237687,False,0.6931020784362752,0.037242885704396406,D,0.01528039003557238,3
"Horning, Connor",50.0,0.03626943005181347,16.851375863903403,False,1.0232690362571137,0.03711338473471397,D,,1
"Toder, Layne",70.0,0.04608294930875576,18.214636205131324,False,0.8043294254559097,0.03706587214082533,D,,1
"Conrad, David",61.5,0.06349269694309202,19.183695888736416,False,0.6486984402689318,0.03705811233771545,LW,0.009678132065499358,2
"Hauf, Jared",63.0,0.05892009830030183,19.027578481630986,True,0.6737708958500641,0.037053521566200884,D,0.007729857405107467,5
"Anderson, Josh",39.6,0.05078869275917541,18.24361675683162,False,0.7996751488528421,0.03701628477097159,D,0.011473256654229822,5
"Chenier, Cedric",37.0,0.045112781954887216,18.114093803344584,False,0.82047653518286,0.037013979030805715,RW,,1
"Sagert, Kalvin",72.0,0.11176470588235296,21.16250565178969,False,0.33090159232257577,0.036983119141934945,D,,1
"Schneider, Mark",45.75,0.06206482407571854,18.813795919199908,False,0.7081043753764951,0.0369399896309963,D,0.0180721641731321,4
"Appelt, Ryley",58.0,0.04519774011299435,18.140285038979652,False,0.8162702227398682,0.03689356938937257,LW,,1
"Dezman, Sam",27.0,0.05555555555555555,19.09051549532642,False,0.6636632114505767,0.03687017841392093,LW,,1
"Skvrne, Marek",69.0,0.04924242424242424,18.619973217064874,False,0.7392323013393813,0.036401590596257416,C,,1
"Hilsendager, James",46.2,0.06915642169992038,19.483217646678785,False,0.6005952459433874,0.03628461065191764,D,0.017038576914068185,5
"Muller, Locke",29.666666666666668,0.04417747266717518,18.064089285534735,False,0.8285072607431219,0.03617013090337028,RW,0.008855880262503706,3
"Reich, Mike",28.0,0.06642246642246641,19.9389232390354,False,0.5274089278109152,0.03598489253385871,C,0.030346603250166193,3
"Playfair, Austyn",39.333333333333336,0.04917793294706086,18.521973398939107,False,0.7549710721303802,0.03596585871317443,C,0.011792600200881877,3
"Wytinck, Zach",48.5,0.05126849894291756,18.398078372968566,False,0.7748686133012483,0.03592360373274063,D,0.03648392552020881,2
"Elliot, Alex",48.0,0.037037037037037035,17.197652059386076,False,0.9676570792625965,0.03583915108379987,LW,,1
"Grist, Sam",53.5,0.06461350293542073,19.195571181290134,False,0.6467912682848044,0.03582807602612652,D,0.01656773540623488,4
"Nyberg, Henrik",35.0,0.05143447919359007,19.06100655879309,True,0.6684023466578299,0.03582319331818425,LW,0.02709202378124456,2
"Mercer, Dan",40.0,0.0945945945945946,20.868511268175638,False,0.37811709033099294,0.03576783286914798,D,,1
"Olhaver, Gustav",25.5,0.047847985347985345,18.572525120564826,False,0.7468524656372895,0.03573921218706534,LW,0.0013727639864139609,2
"Murray, Jameson",31.5,0.04856614246068455,18.504204418252808,False,0.7578247704285992,0.035706210417236935,D,0.013314845315961287,2
"Traber, Tim",50.2,0.06055691348099549,19.11665427887813,False,0.6594653228121726,0.03556019922111468,RW,0.008848776301884003,5
"Keil, Bernhard",46.0,0.054421768707482984,19.162767366569764,False,0.6520595609288962,0.03548623460837529,LW,,1
"Yewchuk, Kyle",30.666666666666668,0.04757588471697765,18.55595800668814,False,0.7495131441258848,0.035464321134606326,D,0.010012165924735911,3
"Buziak, Braydon",40.333333333333336,0.06357780574121402,19.734899246388554,False,0.5601751810299982,0.035361741751413996,C,0.0037099620458772757,3
"Brumm, David",34.5,0.04413341274568196,18.050319606954478,False,0.8307186711231109,0.03521525923602095,C,0.014264856660122052,2
"Muir, Cole",25.5,0.03484054172127567,16.88279405575463,False,1.0182232746458066,0.03519818060301866,C,0.014646027839869482,2
"Mackay, Zac",67.66666666666667,0.05213880364235295,18.824724106550864,True,0.7063493084879314,0.035114455345847416,C,0.008000013814562737,3
"Regnier, Ethan",55.0,0.03827751196172249,17.522688291531004,False,0.9154562603801208,0.03504138795713381,RW,,1
"Grewal, Raymond",42.666666666666664,0.04079956188389924,18.383445993300334,True,0.7772185734759663,0.03502678182301227,D,0.03216164140652604,3
"Egener, Luke",60.0,0.08600000000000001,20.60686760163295,False,0.42013706317774857,0.035007951398655576,D,0.0014448246791372123,2
"Harmsworth, Colby",55.0,0.055310115779579214,19.26433661697813,True,0.6357475393133127,0.03493497587088001,D,0.010726376082184835,4
"Darragh, Liam",41.333333333333336,0.04898023905602397,18.810565850542666,False,0.7086231244028482,0.03492779219280163,LW,0.01554522102285605,3
"Wrenn, William",36.5,0.07642624441245549,20.51636784951454,False,0.4346713233679649,0.03487145393169108,D,0.02132420440907227,2
"Bargar, Blake",57.0,0.05367337900805717,18.480365216488302,False,0.7616533462319784,0.034832996499755485,RW,0.023054633782760934,4
"Schmiemann, Dom",43.666666666666664,0.04749409724554712,18.530431488654983,False,0.7536127029220098,0.03480469220989971,D,0.01387235585766381,3
"McFaull, Kendall",63.75,0.0649285698549192,19.43766302550872,False,0.6079113181033001,0.034795756626518265,D,0.009117172358460894,4
"Warkentine, Miles",33.25,0.0427156885667524,18.288402153527166,True,0.7924826141435373,0.0347094316870901,C,0.024351265172679985,4
"Joe, Colin",66.0,0.08277739370895265,20.475932882832424,False,0.44116517901711294,0.034617225641466964,D,0.0053814175041984,2
"Ettinger, Ty",45.0,0.042168674698795185,18.115309250599825,False,0.8202813343536683,0.034590176749853485,D,,1
"Flaman, Jack",39.5,0.07060760174263375,19.264723732976886,False,0.6356853684839119,0.034564504498023986,C,0.031122293501800014,4
"Ludvig, John",51.0,0.038461538461538464,17.62762030432311,False,0.8986041791257087,0.034561699197142644,D,,1
"Herman, Jakub",30.0,0.04166666666666666,18.058777456108025,False,0.8293603405490515,0.03455668085621047,LW,,1
"Wardley, Evan",48.5,0.06297309742663337,19.382007874906925,True,0.6168495352899481,0.03439101577010881,D,0.01274174460037321,4
"Fahey, River",25.0,0.03333333333333333,16.807113032634945,False,1.030377646958828,0.034345921565294264,C,,1
"Thompson, Tayler",50.0,0.03954802259887006,17.81847176243766,False,0.8679534349525118,0.03432584206026883,C,,1
"Walton, Travis",50.0,0.04714285714285714,18.710160644395913,False,0.7247482005100165,0.034205252297589604,LW,0.0058855444826072575,2
"DeRoose, Darcy",32.0,0.04819277108433735,18.809828357801656,True,0.7087415657370544,0.03415622003552069,RW,,1
"Roach, Jesse",48.0,0.04859527790444343,19.01810093473819,False,0.6752929898810468,0.034154139903340784,RW,0.01836029817358048,3
"Skapski, Mitch",33.25,0.04245284851745576,18.132735281753764,True,0.8174827137503458,0.03412838845225863,LW,0.012074778414310941,4
"Reagan, Cameron",28.5,0.04408528562940328,18.11150661581121,False,0.8208920375007199,0.03402945911385356,D,0.021031843529173044,4
"Jensen, Spenser",43.6,0.04463966429483671,18.23581278989176,True,0.8009284659433838,0.03401377590636933,D,0.005548190421602411,5
"Cross, Landon",52.333333333333336,0.0496321610528444,18.8809319690653,True,0.6973223257681124,0.033992541204694436,D,0.013919567930719523,3
"Sekundiak, Marcus",61.0,0.03982300884955752,17.913211104419087,False,0.8527382966302945,0.03395860473306483,LW,,1
"Quigley, Matthew",58.5,0.05065704928906023,18.705766668434183,False,0.7254538730494704,0.03394970211356045,D,0.029718060526953912,2
"Dallman, Tyson",35.5,0.05039211873744248,18.895143542700673,False,0.6950399470422721,0.03393669505484892,LW,0.008710931832131135,2
"Sommers, Brian",49.5,0.0440891472868217,18.403573058356294,False,0.7739861668279795,0.03392523955734239,LW,0.0024742705985879025,2
"Russell, Zach",40.0,0.03875968992248062,17.779808673470047,False,0.8741627270407104,0.033882276241888,LW,,1
"Ciarelli, Paul",54.75,0.06663813558626897,19.522474018878363,False,0.5942906725681354,0.033841967712584436,C,0.006824411243816724,4
"Miller, Arthur",52.0,0.0573558995889093,19.316014121957714,False,0.6274481320135912,0.03372404435942709,LW,0.018544799674957427,2
"Regier, Jeff",34.333333333333336,0.03910930941291473,17.744076015914597,False,0.8799013918441162,0.033696506478726816,D,0.016756760678678616,3
"Morden, Evan",53.333333333333336,0.04866931251436274,18.803681424946944,False,0.7097287631535211,0.033660777157631584,D,0.00248213592022172,3
"Trzonkowski, Rob",44.5,0.04163893242519817,18.57731023389194,True,0.7460839764369547,0.03362252858996928,RW,0.022785036577944916,4
"Chapman, Mitchell",48.0,0.047866406445181565,18.569014716211573,False,0.7474162365764214,0.033572237664309064,D,0.00878250416182833,3
"Pouteau, Brady",29.8,0.05357051096811858,19.305053802549924,False,0.6292083593104827,0.033537030485034265,D,0.02255667703660567,5
"Muth, Tanner",40.2,0.045462538206395245,18.578939246294414,False,0.7458223570451173,0.0335345021354897,D,0.015659330752962254,5
"Hein, Brandson",39.0,0.047216633132126096,18.886144681192256,False,0.6964851642005239,0.03347451123264978,LW,0.01329496610223324,2
"Crossley, Austin",27.0,0.04409203980099502,18.322580542600374,False,0.7869935648583805,0.03346469534575725,D,0.01489978099409899,3
"Gurney, Justyn",42.5,0.03259485612426789,16.9424582316325,False,1.0086412079998206,0.0333975051382764,LW,0.013071457690690963,2
"Skeoch, Darian",48.333333333333336,0.060954078820449224,19.90035674870968,False,0.5336027061572254,0.03337233716821763,D,0.0310074331083204,3
"Rhinehart, Rhett",30.0,0.02977820372398686,16.203647110104715,False,1.127294274117183,0.03326240579321435,D,0.02865644771256232,2
"Knowler, Jesse",45.0,0.03968253968253968,18.005698020792323,True,0.8378848978607532,0.03324940070876004,LW,,1
"Haber, Brad",31.25,0.05328104990975887,19.12894286928935,False,0.6574917751921309,0.033180134975397804,D,0.013271795485522707,4
"Wall, Brendon",37.0,0.06348978091859886,19.958939581432432,False,0.5241943032219519,0.03316989959893953,D,0.008104453084876924,3
"Frere, Eric",45.666666666666664,0.05782932371456339,19.608350069312863,False,0.5804989788683543,0.033152076033489436,D,0.00275376029354957,3
"Reum, Dalton",48.75,0.056912513839638974,19.529224690725588,False,0.5932065146694704,0.03304268372533285,D,0.016472660862815097,4
"Adam, Austin",41.0,0.04625293929805208,18.48565537370857,True,0.7608037469824039,0.03304004973971429,D,0.009675222306868474,4
"Roy, Jordan",48.0,0.04072802197802197,18.03089017056616,False,0.8338390386070753,0.03298192072097414,LW,0.009698310179088057,2
"Carr, Thomas",60.0,0.08065875229602003,20.167081924534173,False,0.49076664291981187,0.032925504101514555,D,0.015551892604469356,3
"Hamaliuk, Dalton",70.0,0.04968869355935751,19.002335723796175,False,0.6778248827583345,0.032918294577108265,D,0.0032928870147187236,3
"Gagnon, Ryan",61.0,0.055797624276175906,18.886619364023677,True,0.6964089301377977,0.03280897783021197,D,0.010417864618881027,5
"Nemeth, Reid",54.0,0.038461538461538464,17.915091265811398,True,0.8524363427106896,0.03278601318118037,C,,1
"Crunk, Taylor",53.2,0.05605390190721782,19.15389758409925,True,0.6534840479936603,0.032759046731485615,LW,0.013112459325427206,5
"Macklin, Aaron",46.0,0.05495900894508806,19.454403464885466,True,0.6052228035393943,0.032740119398892514,LW,0.023180587808204735,5
"Allan, Shane",66.0,0.040816326530612235,18.256574500672684,False,0.7975941351919671,0.032554862660896605,C,,1
"Sambrook, Garrett",34.0,0.03470588235294118,17.44059695178288,False,0.9286401295436693,0.03253967428216038,D,0.009830437876432056,2
"Magnes, Garan",19.0,0.04357119560152828,18.415478710197423,False,0.7720741191422938,0.032480524959790154,LW,0.009525208675250078,3
"Kennedy, Todd",34.5,0.03816959444805899,18.192981287948513,False,0.8078072051554692,0.032347766193065064,C,0.026284840607511222,2
"Morison, Reed",64.0,0.045161290322580636,18.782399303380217,False,0.7131466718771375,0.03220662389122556,C,,1
"Platt, Bryce",46.5,0.04317456369439954,18.835630016586016,False,0.7045978193362856,0.03219599967891782,LW,0.02082475863919945,2
"Machacek, Cason",46.0,0.04614051331432169,18.98673053639494,False,0.6803310758549722,0.032061821102159924,D,0.018682785447232574,5
"Atwal, Arjun",22.5,0.0358451072736787,17.805807953154385,False,0.8699872427234059,0.03203431938513826,LW,0.021782551071320756,2
"Bartman, Brett",62.333333333333336,0.053688558979234614,19.40681146814554,False,0.6128660782158263,0.0319445058044889,D,0.0061110566223737135,3
"Hall, Jesse",22.5,0.04134615384615385,18.285864219681855,False,0.7928902063190939,0.03192319270844873,C,0.015253705569131863,2
"Osipov, Dmitry",52.2,0.05248339041782305,19.206026100699837,False,0.6451122082276063,0.03185884290336538,D,0.015130261194443478,5
"Armour, Garrett",46.333333333333336,0.03944130826126091,18.44314844790964,False,0.7676303592657119,0.03182752496568439,LW,0.020332698406777962,3
"Smithies, Tyler",36.0,0.03546099290780142,17.641869935161854,False,0.8963156884130066,0.031784244269964776,LW,,1
"Hamonic, Justin",56.5,0.0620104509260862,19.52660277637218,True,0.5936275941146281,0.031753463160379296,D,0.011166154618670947,4
"Broadhead, Gavin",44.0,0.04316546762589928,18.44101374871068,True,0.7679731919570649,0.0316598971173416,C,0.019226107942846588,2
"Burt, Jesse",70.5,0.05291326418009269,19.393465402041848,False,0.6150094564320798,0.03155690319769486,C,0.004709497683809768,2
"Kizuik, Tyler",31.25,0.04564307458143074,18.793192721876785,False,0.7114132488665883,0.031485130463299316,D,0.024197412535555348,4
"Kanzig, Keegan",47.0,0.05786938797726284,19.157481996910416,True,0.6529083912961872,0.031462500129227494,D,0.011591806060593561,6
"Viggars, Andrew",39.0,0.0390625,18.20838423208405,False,0.8053334923273017,0.03145833954403522,D,,1
"Bonsor, Erik",44.25,0.04983984243579679,19.12365151933876,False,0.6583415659941952,0.03144017764337789,D,0.006131065514095252,4
"Campese, Matthew",30.75,0.03885961908274281,17.889597441232414,False,0.8565306509380743,0.03143708723682309,LW,0.014204545377208529,4
"Chirva, Alexander",55.0,0.037267080745341616,17.97862855291865,True,0.842232254401265,0.03138753743110304,C,,1
"Mieritz, Mark",31.0,0.060606060606060615,19.999370346963406,False,0.5177011222776771,0.03137582559258649,RW,,1
"Ryckman, Derek",52.2,0.046091215059024984,18.97542577666464,False,0.6821466202676594,0.031339229025597354,D,0.02146274218100345,5
"Rogers, Joel",39.6,0.048997259690850566,18.53916335340875,False,0.7522103654425549,0.03133005709701847,D,0.021320089502838063,5
"Paradis, Colin",45.5,0.051195465056041806,19.097298200455974,False,0.6625739090067707,0.031254290164903824,D,0.021651795010160832,4
"Williamson, Dylan",60.0,0.03867403314917127,18.203537328355004,False,0.8061119050661865,0.031175598538471298,LW,,1
"Howorko, Shea",40.0,0.033997469955724224,17.369765907474843,True,0.9400155952595404,0.031142447884045646,LW,0.016403831792528464,2
"Rudakov, Fedor",35.0,0.04581280788177339,19.074060237698475,False,0.6663059258256248,0.031116699013465494,D,0.014057854948518717,2
"McPhee, Zach",36.75,0.05811973132953033,19.928019288461236,False,0.5291601022731258,0.031115817120808728,C,0.02726640593641423,4
"Moser, Nils",22.25,0.03818461454703833,18.105279583169676,False,0.8218920989429505,0.031054540006465813,RW,0.027682505059201758,4
"Donohoe, Hunter",48.0,0.03496503496503497,17.69568728102393,False,0.8876726226675573,0.031037504289075434,D,,1
"Krushen, Ryan",20.0,0.030769230769230767,16.94651393106539,False,1.0079898626708985,0.031015072697566107,D,,1
"Astles, Jessey",42.6,0.055778800395617556,18.78310372857324,False,0.7130335411911375,0.030971024621514444,RW,0.018060041278968653,5
"Miller, Ryley",44.4,0.04263261878042931,18.411511004649963,False,0.7727113326532161,0.030896875900106795,D,0.008735177580790857,5
"Sakowich, Ethan",65.0,0.042587939698492464,18.62230830519099,False,0.7388572861863267,0.030876649533626475,D,0.0029526426623899434,2
"Grman, Mario",48.0,0.04031531531531532,18.361107622069134,False,0.7808061158956972,0.03082149990691104,D,0.002345116084526848,2
"Mulder, Kyle",52.5,0.04134058606773118,18.258087218554643,False,0.7973511927001242,0.030806509287332855,RW,0.02571407536656325,2
"Boutilier, Kevin",25.0,0.056338028169014086,19.827274550967022,False,0.5453397071146964,0.030723363781109656,D,,1
"Taraschuk, Mark",22.333333333333332,0.03965033811644401,18.35761922810346,False,0.7813663519665844,0.030696214633328122,D,0.01723469974639967,3
"Penny, Tyler",51.0,0.048846675712347354,19.33895875018064,False,0.6237632247209892,0.030684745591213827,RW,0.007390792095102218,2
"Cutler, Brandon",51.5,0.03562054743157105,17.704236004450223,False,0.8862996976852942,0.03061000007163566,LW,0.01100659937331132,2
"Baldwin, Corbin",58.5,0.06337534662927509,19.601213554983214,False,0.5816451030696961,0.030602293800786072,D,0.008702953514094742,4
"Esposito, Drea",41.0,0.035835860617688925,17.677965154374252,False,0.8905187962074952,0.030524276812640104,D,0.017487519250799683,2
"Maier, Patrik",35.0,0.04269537480063795,18.877588143888357,False,0.69785934409153,0.030473072535551857,D,0.012035923929451253,3
"Letts, Ryan",55.333333333333336,0.06148595890597954,20.07164813741102,False,0.50609330913179,0.030382990634027957,RW,0.02059415652890025,3
"Westgard, Ty",21.0,0.034883720930232565,17.80019323270615,False,0.8708889668273927,0.030379847680025333,RW,,1
"Erb, Chad",54.5,0.06114163763920914,20.067598241181223,False,0.5067437224662956,0.03032660903907023,D,0.0019119503930214593,2
"Walker, Kyle",50.0,0.03389830508474576,17.657973592964662,False,0.8937294409698753,0.030295913253216112,D,,1
"Herle, Andrew",65.0,0.0535996835443038,19.493692509508435,False,0.5989129829729456,0.030278671619365108,RW,0.012747498446164313,2
"Bevan, Cole",14.0,0.03225806451612903,17.390332031249994,True,0.9367126757812514,0.030216537928427465,D,,1
"Rosinskis, Rinalds",46.0,0.040404040404040414,18.581893883662612,True,0.7453478422837847,0.03011506433469838,D,,1
"McDonald, Bruin",49.0,0.037037037037037035,17.69781035523519,False,0.8873316569492282,0.029907300098923187,D,0.04229530941385938,2
"Odgers, Dakota",44.8,0.04951752696770161,19.23538692532127,True,0.6403968597934043,0.02989093206673994,C,0.012866762033303943,5
"MacDonald, Jason",72.0,0.06116207951070336,20.180831644637912,False,0.4885584378711516,0.029881250022700402,C,,1
"Anholt, Tak",15.0,0.040816326530612235,18.67744040293236,False,0.7300030712890635,0.02979604372608422,RW,,1
"Reinbolt, Riley",44.333333333333336,0.045510392002104716,18.922377226537602,False,0.6906662174180617,0.02975772518288176,RW,0.016572506051538607,3
"Jones, Ryan",40.5,0.0402046783625731,18.46431376247841,False,0.7642312097459669,0.02972471097458523,D,0.008851037274132173,2
"Mylchreest, Michael",51.5,0.03372365339578455,17.612830738921094,True,0.9009793833292725,0.029648502363610614,D,0.007795475696607664,2
"Penner, Cole",13.0,0.030303030303030307,17.132593776755137,False,0.9781054394531252,0.02963955877130683,LW,,1
"Hart, Tyler",38.5,0.04209983042099831,18.87899532514442,False,0.6976333507818062,0.02951114879226025,D,0.006620089963276596,2
"Donald, Marshall",23.0,0.04945875326614408,19.564431001327623,True,0.587552381186784,0.02939724513075556,D,0.013584556864124344,2
"Green, Taylor",58.5,0.04012753489975297,18.682605270812175,True,0.7291735935075647,0.029363439606421102,D,0.005876965394513154,2
"Clayton, Cole",55.0,0.03535353535353535,18.052045036149835,False,0.8304415671943368,0.02935904530485029,D,,1
"Gibb, Daniel",62.25,0.052050488893791616,19.140489108400402,False,0.6556374491908956,0.02926659132090203,D,0.0126031413812473,4
"Hackman, Lenny",46.75,0.04621021752366192,19.29121009021047,True,0.6314316595121988,0.029218777768419885,D,0.009335996029707954,4
"Blanke, Andy",62.666666666666664,0.04371992699518831,18.896848532888864,False,0.6947661256180484,0.02920134468355194,C,0.022521973922466187,3
"Gabriel, Scott",59.0,0.05607476635514018,19.9929537134909,False,0.518731633613362,0.029087755155889457,D,,1
"Cardiff, Jacob",48.333333333333336,0.04796166796166796,19.03004316806246,True,0.6733750672091697,0.02902809688632346,RW,0.01061898497318044,3
"Van Duynhoven, Chris",34.5,0.04225936462778568,18.937395684665276,False,0.6882542530427567,0.029017989058064256,D,0.0012697413297506207,2
"Wentworth, Blair",47.666666666666664,0.0341206522879648,18.016784884333905,False,0.8361043475759752,0.029011109705918404,RW,0.01571581606457919,3
"Wedman, Cole",55.0,0.04487660276844944,19.00227851661344,True,0.6778340702318818,0.02898004639346124,D,0.00421275428210026,3
"Staples, Matt",48.333333333333336,0.04326727856139621,18.97875717711989,True,0.6816115973545464,0.028958761333236677,D,0.006813660426444833,3
"LaPointe, Jakob",45.0,0.0379109977324263,18.33269928138524,False,0.7853684954095312,0.028922281199923183,D,0.007616228667793174,2
"Brennan, Ted",65.0,0.03543307086614173,18.14052116226696,False,0.8162323013399262,0.028921616976611556,C,,1
"Kieffer, Tyler",27.0,0.03947368421052632,18.66337649924298,False,0.7322617342215776,0.02890506845611491,D,,1
"King, Sanfred",48.5,0.038349702765572494,18.593937174305754,False,0.743413689806496,0.028786755430160415,RW,0.007975971338140613,2
"Baker, Daniel",11.0,0.027777777777777776,16.785600385273973,False,1.0338325781250002,0.028717571614583336,D,,1
"Stratton, Murphy",45.0,0.030769230769230767,17.423715361930377,False,0.9313513128739817,0.028656963473045586,RW,,1
"Hascic, Adam",38.0,0.030075187969924814,17.290775507018143,False,0.9527014535728862,0.02865267529542515,LW,,1
"Williams, Owen",29.0,0.030681818181818185,17.38287152386946,False,0.9379108332665642,0.02848321270721492,D,0.02496430728425968,2
"Leduc, Matt",49.0,0.03153935185185185,17.69397346245281,False,0.8879478619300789,0.028444682294002502,D,0.010468467560508801,2
"McColm, Mitch",44.25,0.05622142347736685,20.001669236340597,False,0.5173319206437003,0.028401395512388135,D,0.007225252731446469,4
"Kralik, Lukas",31.0,0.04166666666666666,18.99189478870073,False,0.679501696934663,0.028312570705610954,RW,,1
"DeRoose, Tristyn",51.0,0.03794326241134752,18.64075510719487,False,0.7358947297845035,0.028290307936058162,LW,0.009081865192010924,2
"Brusciano, Matthew",14.0,0.04,18.82319536601027,False,0.7065948242187505,0.02826379296875002,LW,,1
"Bafaro, Seth",43.0,0.03163992869875223,17.272494406976016,False,0.955637398239652,0.02824579722128209,D,0.0254319557659021,2
"Krebs, Dakota",45.75,0.0398883876937312,18.185759621772,False,0.8089670047434165,0.028228300885748,D,0.026329767029949606,4
"Huo, Samuel",66.0,0.026785714285714284,16.682987556193687,False,1.050312198475294,0.028133362459159657,C,,1
"Ruopp, Harrison",49.25,0.04295358989529107,18.50166105318184,False,0.7582332348589964,0.02806749527816766,D,0.019078320770998733,4
"Mahon, Joe",42.0,0.04800066923205622,19.31193689593229,True,0.628102934513274,0.028033490280572074,RW,0.018029388564074975,2
"Neibrandt, John",61.5,0.043380105584884684,18.94580920198355,False,0.6869030421614422,0.0280197469247881,D,0.01664421409640715,2
"Wolf, Kevin",22.5,0.03068783068783069,17.34690766336575,True,0.9436866292634605,0.028008683359363882,D,0.012849279474682795,2
"Walker, Ian",54.5,0.03170565241670286,17.67089320862656,False,0.891654550694575,0.027985224076400618,D,0.0008429876934818044,2
"Stockl, Chris",34.0,0.03425394548063128,18.23482650054356,True,0.8010868640127047,0.02795526284803286,RW,0.013703318523451507,2
"Elliot, Mitch",59.0,0.03651596626533699,18.677536748245554,False,0.7299875982317641,0.027923124313854065,LW,0.01934702941209947,5
"Wray, Matt",43.0,0.035398230088495575,18.32172429708181,False,0.7871310778886613,0.027863047004908364,RW,,1
"Ito, Codey",57.0,0.035502958579881665,18.342911422667925,False,0.7837284255195316,0.0278246778290958,C,,1
"Penner, Linden",30.0,0.049483418661500855,19.712513342586366,True,0.5637703571806295,0.027822497927588813,RW,0.0033580732568278754,3
"Foster, Logan",23.0,0.03571428571428571,18.376488813635422,False,0.7783358965301512,0.027797710590362543,RW,,1
"Pearson, Jesse",26.5,0.039801980198019796,18.87201512936289,False,0.6987543702243202,0.027783214050245256,D,0.007932235759149114,2
"Molle, Ryan",61.666666666666664,0.05539473114488424,20.1282764325845,False,0.4969988049269293,0.027720566857146505,D,0.011836181818069802,3
"Chizen, Braydyn",57.0,0.04475234354520383,18.86353402708337,False,0.7001164352504107,0.02768751096328455,D,0.016522492185392392,3
"Hanson, Cody",22.0,0.035625000000000004,18.32302018061076,False,0.7869229589939117,0.027684868471145627,C,0.0008468280239177485,2
"Dowzak, Tysen",60.0,0.06523045628958439,20.527932115831035,False,0.4328141021975356,0.02767292589958975,D,0.003201636722954935,2
"Thiel , Cody",47.0,0.04146121258420723,19.363168838239673,False,0.6198750845787087,0.027666772557672477,D,0.026288683905754326,2
"Dhaliwal, Bailey",20.0,0.02854122621564482,17.46251996389705,False,0.9251192937981338,0.027604943558963504,D,0.024993911520552477,2
"Medland-Marchen, Daniel",39.0,0.031914893617021274,17.84027604177455,False,0.8644516676910072,0.027588883011415124,D,,1
"Hanus, Clay",56.0,0.027522935779816515,16.982259578981267,False,1.0022491116156087,0.027584837934374554,D,,1
"Henry, Darian",30.0,0.035869565217391305,18.487608300490074,True,0.7604901069412942,0.027577721564781,D,0.016271582766900855,2
"MacDonald, Paul",24.0,0.049642769154964274,19.761364242419198,False,0.5559249026674773,0.02757163221379172,D,0.0014405323174845803,2
"Moline, Max",37.0,0.03960535588442565,18.620707598272496,False,0.7391143597174377,0.027538372031497425,LW,0.017325232922746625,2
"Clayton, Brett",48.333333333333336,0.03712596346742688,18.324986244492376,False,0.7866072091345248,0.027519979658393062,LW,0.010132670472239702,3
"Baltruk, Artyom",60.0,0.03184713375796178,17.87712524032438,False,0.8585336864039048,0.02734183714662117,RW,,1
"Gallagher, Luke",33.0,0.031496062992125984,17.827107477595728,False,0.8665665390981263,0.02729343430230319,D,,1
"McGrath, D. Jay",49.0,0.031055900621118005,17.75773361867254,False,0.8777079808411905,0.027258011827366157,C,,1
"Braid, Chasetan",52.0,0.02962962962962963,17.495534990597893,False,0.9198170805099788,0.02725383942251789,LW,,1
"Einhorn, Jeff",61.75,0.045472621387070734,19.351974245161564,False,0.6216729362270528,0.027241068256261054,D,0.009524019271007194,4
"Sidaway, Tanner",61.0,0.033216783216783216,18.38794084045505,False,0.7764967010229185,0.027223702993135035,RW,0.023559070597280195,2
"Fleming, Erik",46.0,0.04088802335150479,18.56034373143674,False,0.7488087967312602,0.02720905127803576,D,0.01180561455466551,4
"Brown, Mike",39.75,0.038403524976233686,18.96684533171293,False,0.683524639726904,0.027204503967268177,LW,0.018174282072734,4
"Yaworski, Tyler",52.0,0.05516281778130868,19.69092933199765,False,0.5672367492811773,0.027172270739183525,D,0.012873472887033898,4
